datetime,contractmonth,open,high,low,close,volume
2023-08-07 10:30:00+08:00,2310,68720.0,68780.0,68710.0,68770.0,881
2023-08-07 10:45:00+08:00,2310,68780.0,68790.0,68720.0,68760.0,514
2023-08-07 11:00:00+08:00,2310,68760.0,68770.0,68720.0,68760.0,452
2023-08-07 11:15:00+08:00,2310,68760.0,68760.0,68700.0,68750.0,438
2023-08-07 13:30:00+08:00,2310,68680.0,68710.0,68630.0,68670.0,1929
2023-08-07 13:45:00+08:00,2310,68660.0,68700.0,68630.0,68640.0,1051
2023-08-07 14:00:00+08:00,2310,68640.0,68720.0,68640.0,68710.0,583
2023-08-07 14:15:00+08:00,2310,68710.0,68760.0,68680.0,68690.0,696
2023-08-07 14:30:00+08:00,2310,68690.0,68830.0,68670.0,68810.0,1681
2023-08-07 14:45:00+08:00,2310,68810.0,68850.0,68800.0,68830.0,1197
2023-08-07 21:00:00+08:00,2310,68920.0,69030.0,68880.0,68950.0,2953
2023-08-07 21:15:00+08:00,2310,68960.0,69000.0,68920.0,68990.0,498
2023-08-07 21:30:00+08:00,2310,69000.0,69000.0,68800.0,68810.0,1265
2023-08-07 21:45:00+08:00,2310,68810.0,68830.0,68710.0,68740.0,1585
2023-08-07 22:00:00+08:00,2310,68730.0,68770.0,68700.0,68740.0,955
2023-08-07 22:15:00+08:00,2310,68730.0,68760.0,68680.0,68760.0,506
2023-08-07 22:30:00+08:00,2310,68760.0,68760.0,68680.0,68700.0,471
2023-08-07 22:45:00+08:00,2310,68700.0,68710.0,68550.0,68640.0,1647
2023-08-07 23:00:00+08:00,2310,68630.0,68650.0,68580.0,68580.0,799
2023-08-07 23:15:00+08:00,2310,68580.0,68620.0,68520.0,68530.0,797
2023-08-07 23:30:00+08:00,2310,68540.0,68600.0,68520.0,68580.0,514
2023-08-07 23:45:00+08:00,2310,68580.0,68580.0,68520.0,68560.0,473
2023-08-08 00:00:00+08:00,2310,68540.0,68570.0,68520.0,68530.0,256
2023-08-08 00:15:00+08:00,2310,68530.0,68580.0,68520.0,68570.0,208
2023-08-08 00:30:00+08:00,2310,68560.0,68580.0,68540.0,68560.0,73
2023-08-08 00:45:00+08:00,2310,68570.0,68630.0,68560.0,68620.0,347
2023-08-08 09:00:00+08:00,2310,68600.0,68760.0,68580.0,68740.0,2506
2023-08-08 09:15:00+08:00,2310,68770.0,68770.0,68620.0,68680.0,1852
2023-08-08 09:30:00+08:00,2310,68680.0,68760.0,68650.0,68750.0,1645
2023-08-08 09:45:00+08:00,2310,68760.0,68760.0,68620.0,68630.0,1549
2023-08-08 10:00:00+08:00,2310,68620.0,68680.0,68600.0,68670.0,1678
2023-08-08 10:30:00+08:00,2310,68650.0,68770.0,68640.0,68760.0,974
2023-08-08 10:45:00+08:00,2310,68770.0,68780.0,68720.0,68750.0,621
2023-08-08 11:00:00+08:00,2310,68760.0,68840.0,68740.0,68810.0,1262
2023-08-08 11:15:00+08:00,2310,68810.0,68820.0,68760.0,68800.0,680
2023-08-08 13:30:00+08:00,2310,68750.0,68760.0,68690.0,68700.0,940
2023-08-08 13:45:00+08:00,2310,68700.0,68720.0,68630.0,68660.0,880
2023-08-08 14:00:00+08:00,2310,68660.0,68670.0,68600.0,68630.0,1020
2023-08-08 14:15:00+08:00,2310,68620.0,68660.0,68580.0,68590.0,1081
2023-08-08 14:30:00+08:00,2310,68590.0,68710.0,68590.0,68680.0,1684
2023-08-08 14:45:00+08:00,2310,68680.0,68700.0,68550.0,68560.0,1542
2023-08-08 21:00:00+08:00,2310,67700.0,67990.0,67630.0,67960.0,16893
2023-08-08 21:15:00+08:00,2310,67950.0,67950.0,67850.0,67860.0,2465
2023-08-08 21:30:00+08:00,2310,67860.0,67860.0,67770.0,67800.0,2814
2023-08-08 21:45:00+08:00,2310,67810.0,67890.0,67770.0,67850.0,1976
2023-08-08 22:00:00+08:00,2310,67840.0,67920.0,67830.0,67890.0,969
2023-08-08 22:15:00+08:00,2310,67900.0,67950.0,67830.0,67940.0,1248
2023-08-08 22:30:00+08:00,2310,67940.0,68050.0,67910.0,68020.0,2103
2023-08-08 22:45:00+08:00,2310,68020.0,68060.0,67990.0,67990.0,1320
2023-08-08 23:00:00+08:00,2310,68000.0,68050.0,67950.0,68040.0,631
2023-08-08 23:15:00+08:00,2310,68050.0,68070.0,67960.0,67980.0,613
2023-08-08 23:30:00+08:00,2310,67980.0,67990.0,67930.0,67960.0,361
2023-08-08 23:45:00+08:00,2310,67960.0,67970.0,67900.0,67910.0,517
2023-08-09 00:00:00+08:00,2310,67920.0,68000.0,67920.0,67970.0,378
2023-08-09 00:15:00+08:00,2310,67970.0,68010.0,67960.0,67990.0,290
2023-08-09 00:30:00+08:00,2310,68000.0,68000.0,67980.0,67990.0,154
2023-08-09 00:45:00+08:00,2310,67980.0,68020.0,67960.0,68020.0,260
2023-08-09 09:00:00+08:00,2310,68050.0,68160.0,68030.0,68110.0,2663
2023-08-09 09:15:00+08:00,2310,68110.0,68140.0,68050.0,68090.0,1947
2023-08-09 09:30:00+08:00,2310,68090.0,68160.0,68060.0,68160.0,1568
2023-08-09 09:45:00+08:00,2310,68170.0,68250.0,68160.0,68170.0,2079
2023-08-09 10:00:00+08:00,2310,68160.0,68250.0,68160.0,68220.0,1451
2023-08-09 10:30:00+08:00,2310,68220.0,68270.0,68200.0,68250.0,1287
2023-08-09 10:45:00+08:00,2310,68240.0,68290.0,68200.0,68290.0,1178
2023-08-09 11:00:00+08:00,2310,68290.0,68290.0,68220.0,68240.0,1173
2023-08-09 11:15:00+08:00,2310,68240.0,68260.0,68220.0,68240.0,824
2023-08-09 13:30:00+08:00,2310,68250.0,68330.0,68210.0,68230.0,1622
2023-08-09 13:45:00+08:00,2310,68230.0,68310.0,68230.0,68240.0,955
2023-08-09 14:00:00+08:00,2310,68240.0,68300.0,68220.0,68300.0,1091
2023-08-09 14:15:00+08:00,2310,68300.0,68410.0,68290.0,68370.0,1706
2023-08-09 14:30:00+08:00,2310,68370.0,68470.0,68350.0,68450.0,1421
2023-08-09 14:45:00+08:00,2310,68460.0,68500.0,68380.0,68400.0,2622
2023-08-09 21:00:00+08:00,2310,68290.0,68330.0,68220.0,68280.0,2142
2023-08-09 21:15:00+08:00,2310,68280.0,68330.0,68280.0,68320.0,874
2023-08-09 21:30:00+08:00,2310,68330.0,68440.0,68240.0,68400.0,1841
2023-08-09 21:45:00+08:00,2310,68390.0,68430.0,68300.0,68360.0,680
2023-08-09 22:00:00+08:00,2310,68370.0,68460.0,68330.0,68370.0,789
2023-08-09 22:15:00+08:00,2310,68380.0,68460.0,68370.0,68440.0,528
2023-08-09 22:30:00+08:00,2310,68430.0,68470.0,68370.0,68430.0,464
2023-08-09 22:45:00+08:00,2310,68440.0,68530.0,68350.0,68350.0,1217
2023-08-09 23:00:00+08:00,2310,68340.0,68380.0,68290.0,68300.0,846
2023-08-09 23:15:00+08:00,2310,68290.0,68310.0,68180.0,68230.0,1667
2023-08-09 23:30:00+08:00,2310,68220.0,68270.0,68190.0,68210.0,595
2023-08-09 23:45:00+08:00,2310,68210.0,68230.0,68160.0,68180.0,687
2023-08-10 00:00:00+08:00,2310,68180.0,68210.0,68170.0,68190.0,249
2023-08-10 00:15:00+08:00,2310,68190.0,68210.0,68150.0,68160.0,244
2023-08-10 00:30:00+08:00,2310,68160.0,68230.0,68160.0,68220.0,683
2023-08-10 00:45:00+08:00,2310,68200.0,68220.0,68160.0,68200.0,399
2023-08-10 09:00:00+08:00,2310,68280.0,68330.0,68200.0,68230.0,1350
2023-08-10 09:15:00+08:00,2310,68230.0,68270.0,68180.0,68210.0,783
2023-08-10 09:30:00+08:00,2310,68200.0,68270.0,68150.0,68180.0,1058
2023-08-10 09:45:00+08:00,2310,68180.0,68240.0,68120.0,68140.0,834
2023-08-10 10:00:00+08:00,2310,68140.0,68230.0,68110.0,68220.0,534
2023-08-10 10:30:00+08:00,2310,68220.0,68260.0,68160.0,68170.0,1024
2023-08-10 10:45:00+08:00,2310,68180.0,68210.0,68160.0,68170.0,689
2023-08-10 11:00:00+08:00,2310,68170.0,68210.0,68160.0,68190.0,553
2023-08-10 11:15:00+08:00,2310,68190.0,68220.0,68180.0,68190.0,423
2023-08-10 13:30:00+08:00,2310,68190.0,68290.0,68190.0,68260.0,1192
2023-08-10 13:45:00+08:00,2310,68270.0,68310.0,68260.0,68300.0,927
2023-08-10 14:00:00+08:00,2310,68300.0,68330.0,68270.0,68310.0,1154
2023-08-10 14:15:00+08:00,2310,68310.0,68360.0,68290.0,68360.0,856
2023-08-10 14:30:00+08:00,2310,68360.0,68380.0,68330.0,68370.0,1212
2023-08-10 14:45:00+08:00,2310,68360.0,68410.0,68300.0,68400.0,2290
2023-08-10 21:00:00+08:00,2310,68500.0,68640.0,68470.0,68530.0,3693
2023-08-10 21:15:00+08:00,2310,68530.0,68580.0,68430.0,68440.0,1069
2023-08-10 21:30:00+08:00,2310,68440.0,68560.0,68430.0,68530.0,631
2023-08-10 21:45:00+08:00,2310,68540.0,68580.0,68450.0,68480.0,671
2023-08-10 22:00:00+08:00,2310,68480.0,68500.0,68340.0,68340.0,1756
2023-08-10 22:15:00+08:00,2310,68340.0,68600.0,68330.0,68540.0,2387
2023-08-10 22:30:00+08:00,2310,68530.0,68540.0,68160.0,68170.0,2971
2023-08-10 22:45:00+08:00,2310,68170.0,68250.0,68130.0,68250.0,1907
2023-08-10 23:00:00+08:00,2310,68240.0,68260.0,68160.0,68210.0,930
2023-08-10 23:15:00+08:00,2310,68210.0,68280.0,68200.0,68250.0,411
2023-08-10 23:30:00+08:00,2310,68250.0,68270.0,68220.0,68230.0,252
2023-08-10 23:45:00+08:00,2310,68220.0,68240.0,68200.0,68210.0,566
2023-08-11 00:00:00+08:00,2310,68210.0,68220.0,68160.0,68170.0,298
2023-08-11 00:15:00+08:00,2310,68160.0,68190.0,68150.0,68170.0,289
2023-08-11 00:30:00+08:00,2310,68180.0,68210.0,68160.0,68180.0,314
2023-08-11 00:45:00+08:00,2310,68190.0,68200.0,68160.0,68170.0,198
2023-08-11 09:00:00+08:00,2310,68200.0,68240.0,68170.0,68200.0,1353
2023-08-11 09:15:00+08:00,2310,68190.0,68240.0,68180.0,68190.0,892
2023-08-11 09:30:00+08:00,2310,68190.0,68220.0,68170.0,68210.0,668
2023-08-11 09:45:00+08:00,2310,68200.0,68250.0,68190.0,68210.0,922
2023-08-11 10:00:00+08:00,2310,68190.0,68240.0,68170.0,68230.0,1023
2023-08-11 10:30:00+08:00,2310,68190.0,68200.0,68130.0,68130.0,1891
2023-08-11 10:45:00+08:00,2310,68130.0,68170.0,68050.0,68070.0,1397
2023-08-11 11:00:00+08:00,2310,68070.0,68160.0,68060.0,68130.0,1171
2023-08-11 11:15:00+08:00,2310,68140.0,68180.0,68110.0,68170.0,805
2023-08-11 13:30:00+08:00,2310,68050.0,68120.0,68030.0,68040.0,2360
2023-08-11 13:45:00+08:00,2310,68040.0,68060.0,68000.0,68010.0,1702
2023-08-11 14:00:00+08:00,2310,68010.0,68060.0,68010.0,68050.0,1271
2023-08-11 14:15:00+08:00,2310,68040.0,68130.0,68030.0,68110.0,1097
2023-08-11 14:30:00+08:00,2310,68100.0,68130.0,68070.0,68080.0,1126
2023-08-11 14:45:00+08:00,2310,68090.0,68110.0,67970.0,67980.0,2609
2023-08-11 21:00:00+08:00,2310,67700.0,67840.0,67670.0,67740.0,8586
2023-08-11 21:15:00+08:00,2310,67740.0,67800.0,67710.0,67770.0,1288
2023-08-11 21:30:00+08:00,2310,67790.0,67810.0,67760.0,67770.0,970
2023-08-11 21:45:00+08:00,2310,67770.0,67790.0,67720.0,67750.0,1161
2023-08-11 22:00:00+08:00,2310,67790.0,67810.0,67740.0,67780.0,1268
2023-08-11 22:15:00+08:00,2310,67780.0,67930.0,67780.0,67910.0,1856
2023-08-11 22:30:00+08:00,2310,67910.0,67960.0,67820.0,67940.0,1313
2023-08-11 22:45:00+08:00,2310,67950.0,67970.0,67880.0,67880.0,997
2023-08-11 23:00:00+08:00,2310,67900.0,67930.0,67870.0,67880.0,424
2023-08-11 23:15:00+08:00,2310,67870.0,67890.0,67840.0,67840.0,267
2023-08-11 23:30:00+08:00,2310,67840.0,67850.0,67790.0,67800.0,599
2023-08-11 23:45:00+08:00,2310,67800.0,67830.0,67780.0,67820.0,333
2023-08-12 00:00:00+08:00,2310,67820.0,67850.0,67800.0,67830.0,233
2023-08-12 00:15:00+08:00,2310,67830.0,67850.0,67820.0,67840.0,218
2023-08-12 00:30:00+08:00,2310,67840.0,67870.0,67830.0,67850.0,347
2023-08-12 00:45:00+08:00,2310,67850.0,67900.0,67840.0,67900.0,686
2023-08-14 09:00:00+08:00,2310,67850.0,67910.0,67700.0,67870.0,3920
2023-08-14 09:15:00+08:00,2310,67870.0,67890.0,67770.0,67830.0,2131
2023-08-14 09:30:00+08:00,2310,67830.0,67860.0,67680.0,67750.0,3193
2023-08-14 09:45:00+08:00,2310,67740.0,67790.0,67710.0,67720.0,1347
2023-08-14 10:00:00+08:00,2310,67720.0,67780.0,67720.0,67760.0,746
2023-08-14 10:30:00+08:00,2310,67760.0,67770.0,67720.0,67740.0,723
2023-08-14 10:45:00+08:00,2310,67740.0,67770.0,67620.0,67660.0,2256
2023-08-14 11:00:00+08:00,2310,67650.0,67680.0,67620.0,67660.0,1438
2023-08-14 11:15:00+08:00,2310,67670.0,67720.0,67670.0,67690.0,1253
2023-08-14 13:30:00+08:00,2310,67690.0,67810.0,67690.0,67800.0,1594
2023-08-14 13:45:00+08:00,2310,67800.0,67810.0,67750.0,67810.0,925
2023-08-14 14:00:00+08:00,2310,67810.0,67810.0,67720.0,67720.0,1003
2023-08-14 14:15:00+08:00,2310,67730.0,67770.0,67720.0,67740.0,782
2023-08-14 14:30:00+08:00,2310,67730.0,67770.0,67710.0,67730.0,903
2023-08-14 14:45:00+08:00,2310,67720.0,67740.0,67660.0,67690.0,2852
2023-08-14 21:00:00+08:00,2310,67720.0,67910.0,67720.0,67850.0,3493
2023-08-14 21:15:00+08:00,2310,67840.0,67900.0,67830.0,67860.0,752
2023-08-14 21:30:00+08:00,2310,67860.0,67900.0,67790.0,67790.0,1238
2023-08-14 21:45:00+08:00,2310,67790.0,67830.0,67750.0,67790.0,1160
2023-08-14 22:00:00+08:00,2310,67780.0,67840.0,67740.0,67830.0,774
2023-08-14 22:15:00+08:00,2310,67830.0,68000.0,67830.0,67970.0,1943
2023-08-14 22:30:00+08:00,2310,67970.0,68000.0,67900.0,67910.0,759
2023-08-14 22:45:00+08:00,2310,67910.0,67910.0,67810.0,67880.0,1114
2023-08-14 23:00:00+08:00,2310,67880.0,67900.0,67840.0,67870.0,575
2023-08-14 23:15:00+08:00,2310,67870.0,67920.0,67850.0,67880.0,166
2023-08-14 23:30:00+08:00,2310,67870.0,67930.0,67870.0,67930.0,143
2023-08-14 23:45:00+08:00,2310,67930.0,67970.0,67920.0,67950.0,334
2023-08-15 00:00:00+08:00,2310,67940.0,67990.0,67940.0,67960.0,251
2023-08-15 00:15:00+08:00,2310,67950.0,67970.0,67920.0,67950.0,53
2023-08-15 00:30:00+08:00,2310,67940.0,67980.0,67940.0,67960.0,396
2023-08-15 00:45:00+08:00,2310,67970.0,67980.0,67920.0,67950.0,320
2023-08-15 09:00:00+08:00,2310,67960.0,68000.0,67890.0,67960.0,1334
2023-08-15 09:15:00+08:00,2310,67960.0,68140.0,67910.0,68070.0,3564
2023-08-15 09:30:00+08:00,2310,68070.0,68080.0,67950.0,68050.0,1771
2023-08-15 09:45:00+08:00,2310,68050.0,68190.0,68050.0,68160.0,2892
2023-08-15 10:00:00+08:00,2310,68170.0,68180.0,68010.0,68040.0,2355
2023-08-15 10:30:00+08:00,2310,68060.0,68130.0,68020.0,68130.0,1176
2023-08-15 10:45:00+08:00,2310,68130.0,68130.0,68070.0,68080.0,884
2023-08-15 11:00:00+08:00,2310,68080.0,68130.0,68070.0,68120.0,752
2023-08-15 11:15:00+08:00,2310,68120.0,68160.0,68100.0,68140.0,777
2023-08-15 13:30:00+08:00,2310,68140.0,68150.0,68090.0,68140.0,1498
2023-08-15 13:45:00+08:00,2310,68150.0,68300.0,68140.0,68260.0,2361
2023-08-15 14:00:00+08:00,2310,68260.0,68340.0,68240.0,68290.0,1728
2023-08-15 14:15:00+08:00,2310,68300.0,68430.0,68270.0,68430.0,2219
2023-08-15 14:30:00+08:00,2310,68420.0,68450.0,68360.0,68360.0,1955
2023-08-15 14:45:00+08:00,2310,68370.0,68370.0,68280.0,68310.0,1552
2023-08-15 21:00:00+08:00,2310,67890.0,67970.0,67840.0,67920.0,8677
2023-08-15 21:15:00+08:00,2310,67920.0,67930.0,67870.0,67880.0,2451
2023-08-15 21:30:00+08:00,2310,67880.0,67890.0,67780.0,67830.0,3137
2023-08-15 21:45:00+08:00,2310,67830.0,67850.0,67760.0,67790.0,1780
2023-08-15 22:00:00+08:00,2310,67790.0,67810.0,67670.0,67690.0,2963
2023-08-15 22:15:00+08:00,2310,67700.0,67740.0,67670.0,67690.0,1328
2023-08-15 22:30:00+08:00,2310,67680.0,67700.0,67550.0,67580.0,3166
2023-08-15 22:45:00+08:00,2310,67580.0,67730.0,67580.0,67660.0,1670
2023-08-15 23:00:00+08:00,2310,67670.0,67700.0,67650.0,67690.0,349
2023-08-15 23:15:00+08:00,2310,67700.0,67710.0,67670.0,67700.0,272
2023-08-15 23:30:00+08:00,2310,67700.0,67720.0,67650.0,67650.0,506
2023-08-15 23:45:00+08:00,2310,67650.0,67660.0,67610.0,67630.0,912
2023-08-16 00:00:00+08:00,2310,67630.0,67670.0,67630.0,67640.0,989
2023-08-16 00:15:00+08:00,2310,67640.0,67650.0,67610.0,67610.0,504
2023-08-16 00:30:00+08:00,2310,67610.0,67630.0,67580.0,67610.0,392
2023-08-16 00:45:00+08:00,2310,67620.0,67650.0,67580.0,67650.0,413
2023-08-16 09:00:00+08:00,2310,67640.0,67640.0,67440.0,67450.0,7764
2023-08-16 09:15:00+08:00,2310,67450.0,67590.0,67410.0,67560.0,3092
2023-08-16 09:30:00+08:00,2310,67560.0,67640.0,67550.0,67600.0,1799
2023-08-16 09:45:00+08:00,2310,67600.0,67660.0,67580.0,67600.0,1030
2023-08-16 10:00:00+08:00,2310,67600.0,67680.0,67580.0,67670.0,1373
2023-08-16 10:30:00+08:00,2310,67660.0,67710.0,67610.0,67660.0,1303
2023-08-16 10:45:00+08:00,2310,67670.0,67690.0,67620.0,67630.0,783
2023-08-16 11:00:00+08:00,2310,67630.0,67720.0,67620.0,67720.0,957
2023-08-16 11:15:00+08:00,2310,67720.0,67750.0,67660.0,67690.0,1896
2023-08-16 13:30:00+08:00,2310,67610.0,67630.0,67500.0,67520.0,2624
2023-08-16 13:45:00+08:00,2310,67530.0,67540.0,67480.0,67520.0,1652
2023-08-16 14:00:00+08:00,2310,67510.0,67530.0,67440.0,67460.0,1574
2023-08-16 14:15:00+08:00,2310,67470.0,67550.0,67450.0,67540.0,1233
2023-08-16 14:30:00+08:00,2310,67530.0,67540.0,67430.0,67450.0,1463
2023-08-16 14:45:00+08:00,2310,67450.0,67450.0,67290.0,67300.0,4447
2023-08-16 21:00:00+08:00,2310,67350.0,67510.0,67350.0,67510.0,3486
2023-08-16 21:15:00+08:00,2310,67510.0,67610.0,67480.0,67610.0,2143
2023-08-16 21:30:00+08:00,2310,67600.0,67830.0,67590.0,67830.0,3935
2023-08-16 21:45:00+08:00,2310,67810.0,67850.0,67740.0,67760.0,2808
2023-08-16 22:00:00+08:00,2310,67750.0,67770.0,67680.0,67700.0,969
2023-08-16 22:15:00+08:00,2310,67700.0,67730.0,67630.0,67660.0,1051
2023-08-16 22:30:00+08:00,2310,67650.0,67680.0,67610.0,67640.0,959
2023-08-16 22:45:00+08:00,2310,67640.0,67680.0,67600.0,67650.0,566
2023-08-16 23:00:00+08:00,2310,67650.0,67690.0,67600.0,67610.0,733
2023-08-16 23:15:00+08:00,2310,67620.0,67640.0,67600.0,67610.0,222
2023-08-16 23:30:00+08:00,2310,67620.0,67620.0,67560.0,67580.0,456
2023-08-16 23:45:00+08:00,2310,67590.0,67600.0,67530.0,67590.0,523
2023-08-17 00:00:00+08:00,2310,67590.0,67610.0,67580.0,67590.0,240
2023-08-17 00:15:00+08:00,2310,67590.0,67630.0,67590.0,67620.0,183
2023-08-17 00:30:00+08:00,2310,67620.0,67640.0,67610.0,67620.0,341
2023-08-17 00:45:00+08:00,2310,67620.0,67630.0,67580.0,67580.0,722
2023-08-17 09:00:00+08:00,2310,67500.0,67500.0,67320.0,67330.0,4581
2023-08-17 09:15:00+08:00,2310,67330.0,67360.0,67300.0,67330.0,3015
2023-08-17 09:30:00+08:00,2310,67340.0,67390.0,67310.0,67370.0,1762
2023-08-17 09:45:00+08:00,2310,67370.0,67420.0,67340.0,67410.0,1500
2023-08-17 10:00:00+08:00,2310,67410.0,67480.0,67400.0,67450.0,1787
2023-08-17 10:30:00+08:00,2310,67450.0,67620.0,67450.0,67530.0,3552
2023-08-17 10:45:00+08:00,2310,67530.0,67560.0,67500.0,67550.0,718
2023-08-17 11:00:00+08:00,2310,67550.0,67570.0,67490.0,67510.0,842
2023-08-17 11:15:00+08:00,2310,67500.0,67580.0,67480.0,67570.0,1062
2023-08-17 13:30:00+08:00,2310,67480.0,67500.0,67420.0,67430.0,2296
2023-08-17 13:45:00+08:00,2310,67430.0,67480.0,67400.0,67480.0,1550
2023-08-17 14:00:00+08:00,2310,67480.0,67700.0,67460.0,67680.0,3977
2023-08-17 14:15:00+08:00,2310,67670.0,67710.0,67650.0,67700.0,2366
2023-08-17 14:30:00+08:00,2310,67710.0,67790.0,67680.0,67710.0,2878
2023-08-17 14:45:00+08:00,2310,67710.0,67750.0,67670.0,67730.0,2256
2023-08-17 21:00:00+08:00,2310,68020.0,68230.0,67990.0,68150.0,9004
2023-08-17 21:15:00+08:00,2310,68150.0,68280.0,68140.0,68170.0,2523
2023-08-17 21:30:00+08:00,2310,68180.0,68190.0,68070.0,68130.0,1518
2023-08-17 21:45:00+08:00,2310,68130.0,68130.0,67970.0,68000.0,2103
2023-08-17 22:00:00+08:00,2310,68000.0,68050.0,67960.0,68010.0,1735
2023-08-17 22:15:00+08:00,2310,68010.0,68050.0,67990.0,68020.0,557
2023-08-17 22:30:00+08:00,2310,68030.0,68070.0,67970.0,68050.0,778
2023-08-17 22:45:00+08:00,2310,68060.0,68150.0,68040.0,68050.0,933
2023-08-17 23:00:00+08:00,2310,68050.0,68080.0,68030.0,68040.0,361
2023-08-17 23:15:00+08:00,2310,68020.0,68040.0,67940.0,67960.0,671
2023-08-17 23:30:00+08:00,2310,67950.0,67970.0,67880.0,67920.0,894
2023-08-17 23:45:00+08:00,2310,67920.0,67960.0,67900.0,67910.0,240
2023-08-18 00:00:00+08:00,2310,67920.0,67950.0,67840.0,67940.0,960
2023-08-18 00:15:00+08:00,2310,67930.0,67980.0,67930.0,67970.0,355
2023-08-18 00:30:00+08:00,2310,67980.0,67980.0,67930.0,67930.0,369
2023-08-18 00:45:00+08:00,2310,67940.0,67980.0,67930.0,67930.0,364
2023-08-18 09:00:00+08:00,2310,68020.0,68100.0,67950.0,68090.0,3955
2023-08-18 09:15:00+08:00,2310,68090.0,68160.0,68060.0,68110.0,1758
2023-08-18 09:30:00+08:00,2310,68120.0,68160.0,68080.0,68100.0,1402
2023-08-18 09:45:00+08:00,2310,68100.0,68110.0,68040.0,68060.0,1110
2023-08-18 10:00:00+08:00,2310,68070.0,68150.0,68040.0,68130.0,1309
2023-08-18 10:30:00+08:00,2310,68120.0,68130.0,68020.0,68080.0,2147
2023-08-18 10:45:00+08:00,2310,68080.0,68120.0,68060.0,68100.0,645
2023-08-18 11:00:00+08:00,2310,68090.0,68120.0,67970.0,68020.0,1997
2023-08-18 11:15:00+08:00,2310,68010.0,68040.0,68000.0,68000.0,695
2023-08-18 13:30:00+08:00,2310,67940.0,68040.0,67930.0,68000.0,1579
2023-08-18 13:45:00+08:00,2310,68000.0,68060.0,67960.0,68050.0,869
2023-08-18 14:00:00+08:00,2310,68050.0,68070.0,67970.0,68020.0,1284
2023-08-18 14:15:00+08:00,2310,68020.0,68040.0,67910.0,67940.0,1242
2023-08-18 14:30:00+08:00,2310,67930.0,67950.0,67850.0,67880.0,2064
2023-08-18 14:45:00+08:00,2310,67880.0,67910.0,67690.0,67710.0,3167
2023-08-18 21:00:00+08:00,2310,67810.0,68040.0,67770.0,67960.0,4616
2023-08-18 21:15:00+08:00,2310,67960.0,67960.0,67880.0,67900.0,1618
2023-08-18 21:30:00+08:00,2310,67900.0,67990.0,67850.0,67970.0,1458
2023-08-18 21:45:00+08:00,2310,67960.0,68060.0,67940.0,67990.0,1287
2023-08-18 22:00:00+08:00,2310,68000.0,68000.0,67900.0,67910.0,615
2023-08-18 22:15:00+08:00,2310,67910.0,67930.0,67860.0,67880.0,937
2023-08-18 22:30:00+08:00,2310,67880.0,67890.0,67800.0,67890.0,1109
2023-08-18 22:45:00+08:00,2310,67890.0,67940.0,67840.0,67860.0,636
2023-08-18 23:00:00+08:00,2310,67870.0,67920.0,67870.0,67910.0,283
2023-08-18 23:15:00+08:00,2310,67920.0,67960.0,67890.0,67920.0,357
2023-08-18 23:30:00+08:00,2310,67910.0,67910.0,67860.0,67900.0,167
2023-08-18 23:45:00+08:00,2310,67890.0,67950.0,67890.0,67920.0,299
2023-08-19 00:00:00+08:00,2310,67920.0,67940.0,67890.0,67920.0,138
2023-08-19 00:15:00+08:00,2310,67930.0,67970.0,67910.0,67950.0,320
2023-08-19 00:30:00+08:00,2310,67950.0,67970.0,67930.0,67960.0,237
2023-08-19 00:45:00+08:00,2310,67960.0,68020.0,67950.0,67970.0,738
2023-08-21 09:00:00+08:00,2310,68190.0,68280.0,68140.0,68230.0,6532
2023-08-21 09:15:00+08:00,2310,68240.0,68250.0,68150.0,68190.0,2160
2023-08-21 09:30:00+08:00,2310,68190.0,68300.0,68190.0,68300.0,2831
2023-08-21 09:45:00+08:00,2310,68300.0,68310.0,68180.0,68250.0,2622
2023-08-21 10:00:00+08:00,2310,68260.0,68320.0,68210.0,68290.0,2472
2023-08-21 10:30:00+08:00,2310,68320.0,68360.0,68270.0,68300.0,3327
2023-08-21 10:45:00+08:00,2310,68310.0,68420.0,68300.0,68400.0,2632
2023-08-21 11:00:00+08:00,2310,68390.0,68450.0,68350.0,68370.0,2921
2023-08-21 11:15:00+08:00,2310,68370.0,68370.0,68300.0,68340.0,1438
2023-08-21 13:30:00+08:00,2310,68300.0,68380.0,68300.0,68360.0,2076
2023-08-21 13:45:00+08:00,2310,68370.0,68440.0,68360.0,68400.0,1432
2023-08-21 14:00:00+08:00,2310,68390.0,68390.0,68310.0,68360.0,1318
2023-08-21 14:15:00+08:00,2310,68370.0,68410.0,68350.0,68400.0,889
2023-08-21 14:30:00+08:00,2310,68400.0,68430.0,68350.0,68390.0,1248
2023-08-21 14:45:00+08:00,2310,68380.0,68390.0,68260.0,68290.0,2682
2023-08-21 21:00:00+08:00,2310,68360.0,68360.0,68170.0,68230.0,6018
2023-08-21 21:15:00+08:00,2310,68230.0,68260.0,68200.0,68250.0,862
2023-08-21 21:30:00+08:00,2310,68240.0,68300.0,68190.0,68200.0,1196
2023-08-21 21:45:00+08:00,2310,68200.0,68250.0,68170.0,68240.0,1450
2023-08-21 22:00:00+08:00,2310,68250.0,68280.0,68190.0,68260.0,834
2023-08-21 22:15:00+08:00,2310,68250.0,68280.0,68180.0,68200.0,735
2023-08-21 22:30:00+08:00,2310,68210.0,68220.0,68140.0,68200.0,905
2023-08-21 22:45:00+08:00,2310,68200.0,68270.0,68190.0,68230.0,854
